8.000000	-173.571381	-184.285751	-172.315460	-180.498199
8.000000	-174.449997	-183.700012	-173.214554	-179.943161
8.000000	-175.328613	-183.114258	-174.113647	-179.388077
8.000000	-176.207260	-182.528503	-175.012619	-178.832748
8.000000	-177.085907	-181.942734	-175.911362	-178.277115
8.000000	-177.964569	-181.356964	-176.809753	-177.720886
8.000000	-178.843262	-180.771164	-177.707916	-177.164368
8.000000	-179.721924	-180.185394	-178.605942	-176.607513
8.000000	-180.600632	-179.599579	-179.503754	-176.050430
8.000000	-181.479309	-179.013794	-180.401443	-175.493088
8.000000	-182.358032	-178.427979	-181.298920	-174.935410
8.000000	-183.236740	-177.842178	-182.196228	-174.377472
8.000000	-184.115479	-177.256348	-183.093399	-173.819229
8.000000	-184.994232	-176.670517	-183.990387	-173.260757
8.000000	-185.873001	-176.084671	-184.887695	-172.702820
8.000000	-186.751709	-175.498871	-185.785553	-172.145706
8.000000	-187.630447	-174.913040	-186.682343	-171.586960
8.000000	-188.509155	-174.327240	-187.578674	-171.027405
8.000000	-189.387970	-173.741364	-188.474960	-170.467789
8.000000	-190.266739	-173.155518	-189.374512	-169.913254
8.000000	-191.145447	-172.569702	-190.274872	-169.360199
8.000000	-192.024033	-171.983978	-191.170959	-168.800522
8.000000	-192.902725	-171.398193	-192.071060	-168.246780
8.000000	-193.781433	-170.812378	-192.971680	-167.694275
8.000000	-194.659958	-170.226700	-193.871979	-167.141083
8.000000	-195.538559	-169.640961	-194.772018	-166.587479
8.000000	-196.417175	-169.055222	-195.667236	-166.026382
8.000000	-197.295914	-168.469391	-196.566040	-165.470703
8.000000	-198.174622	-167.883591	-197.465439	-164.916092
8.000000	-199.053238	-167.297852	-198.364639	-164.361252
8.000000	-199.931870	-166.712097	-199.259308	-163.799255
8.000000	-200.810638	-166.126251	-200.152924	-163.235443
8.000000	-201.689499	-165.540344	-201.050781	-162.678177
8.000000	-202.568298	-164.954468	-201.949005	-162.121735
8.000000	-203.446976	-164.368683	-202.846954	-161.564789
8.000000	-204.325684	-163.782883	-203.740555	-161.001114
8.000000	-205.204483	-163.197021	-204.637451	-160.442261
8.000000	-206.083344	-162.611115	-205.530838	-159.878281
8.000000	-206.962128	-162.025253	-206.423279	-159.312592
8.000000	-207.841064	-161.439301	-207.316040	-158.747406
8.000000	-208.719986	-160.853348	-208.212418	-158.187790
8.000000	-209.598816	-160.267456	-209.109238	-157.629028
8.000000	-210.477585	-159.681610	-210.003036	-157.065643
8.000000	-211.356400	-159.095734	-210.898804	-156.505066
8.000000	-212.235291	-158.509811	-211.794800	-155.945007
8.000000	-213.114075	-157.923950	-212.689499	-155.382889
8.000000	-213.992935	-157.338043	-213.584229	-154.820831
8.000000	-214.871765	-156.752167	-214.479156	-154.259125
8.000000	-215.750595	-156.166275	-215.374252	-153.697601
8.000000	-216.629440	-155.580383	-216.269180	-153.135818
8.000000	-217.508301	-154.994476	-217.164108	-152.574020
8.000000	-218.387131	-154.408585	-218.058640	-152.011673
8.000000	-219.265976	-153.822693	-218.953156	-151.449234
8.000000	-220.144852	-153.236771	-219.847488	-150.886520
8.000000	-221.023697	-152.650879	-220.741409	-150.323227
8.000000	-221.902557	-152.064972	-221.635193	-149.759598
8.000000	-222.781464	-151.479034	-222.528717	-149.195679
8.000000	-223.660339	-150.893112	-223.422119	-148.631454
8.000000	-224.539246	-150.307175	-224.315308	-148.066940
8.000000	-225.418152	-149.721237	-225.208359	-147.502167
8.000000	-226.297073	-149.135284	-226.101349	-146.937271
8.000000	-227.176041	-148.549316	-226.994156	-146.372177
8.000000	-228.054916	-147.963394	-227.886658	-145.806580
8.000000	-228.933853	-147.377441	-228.778976	-145.240707
8.000000	-229.812790	-146.791473	-229.671295	-144.674759
9.000000	-229.671295	-100.000000	-230.563446	-144.108612
9.000000	-230.563446	-100.000000	-231.214050	-143.610413
9.000000	-231.214050	-100.000000	-231.488281	-143.209167
9.000000	-231.488281	-100.000000	-231.421997	-142.881424
9.000000	-231.421997	-100.000000	-231.088776	-142.493561
9.000000	-231.088776	-100.000000	-230.519958	-142.023773
9.000000	-230.519958	-100.000000	-229.741577	-141.491852
9.000000	-229.741577	-100.000000	-228.847977	-140.952515
9.000000	-228.847977	-100.000000	-227.933289	-140.421204
9.000000	-227.933289	-100.000000	-227.018433	-139.891281
9.000000	-227.018433	-100.000000	-226.101501	-139.366333
9.000000	-226.101501	-100.000000	-225.181168	-138.848007
9.000000	-225.181168	-100.000000	-224.253922	-138.342575
9.000000	-224.253922	-100.000000	-223.322159	-137.844711
9.000000	-223.322159	-100.000000	-222.386887	-137.353058
9.000000	-222.386887	-100.000000	-221.448181	-136.867661
9.000000	-221.448181	-100.000000	-220.506332	-136.388580
9.000000	-220.506332	-100.000000	-219.561432	-135.915817
9.000000	-219.561432	-100.000000	-218.616241	-135.443634
9.000000	-218.616241	-100.000000	-217.668610	-134.976807
9.000000	-217.668610	-100.000000	-216.717865	-134.516205
9.000000	-216.717865	-100.000000	-215.761612	-134.067062
9.000000	-215.761612	-100.000000	-214.802048	-133.624741
9.000000	-214.802048	-100.000000	-213.839966	-133.188019
9.000000	-213.839966	-100.000000	-212.875275	-132.757065
9.000000	-212.875275	-100.000000	-211.908096	-132.331757
9.000000	-211.908096	-100.000000	-210.938599	-131.912018
9.000000	-210.938599	-100.000000	-209.968811	-131.492752
9.000000	-209.968811	-100.000000	-208.997040	-131.078125
9.000000	-208.997040	-100.000000	-208.022934	-130.669006
9.000000	-208.022934	-100.000000	-207.046539	-130.265289
9.000000	-207.046539	-100.000000	-206.066086	-129.871704
9.000000	-206.066086	-100.000000	-205.083206	-129.484131
9.000000	-205.083206	-100.000000	-204.092697	-129.116791
9.000000	-204.092697	-100.000000	-203.099319	-128.756851
9.000000	-203.099319	-100.000000	-202.106018	-128.396942
9.000000	-202.106018	-100.000000	-201.111267	-128.040863
9.000000	-201.111267	-100.000000	-200.110672	-127.701546
9.000000	-200.110672	-100.000000	-199.107986	-127.368484
9.000000	-199.107986	-100.000000	-198.099640	-127.052902
9.000000	-198.099640	-100.000000	-197.089417	-126.743507
9.000000	-197.089417	-100.000000	-196.078140	-126.437340
9.000000	-196.078140	-100.000000	-195.063339	-126.143051
9.000000	-195.063339	-100.000000	-194.048141	-125.850449
9.000000	-194.048141	-100.000000	-193.032104	-125.560440
9.000000	-193.032104	-100.000000	-192.015137	-125.273788
9.000000	-192.015137	-100.000000	-190.994583	-125.000061
9.000000	-190.994583	-100.000000	-189.972778	-124.731087
9.000000	-189.972778	-100.000000	-188.950287	-124.464775
9.000000	-188.950287	-100.000000	-187.925491	-124.207214
9.000000	-187.925491	-100.000000	-186.899780	-123.953415
9.000000	-186.899780	-100.000000	-185.873489	-123.702133
9.000000	-185.873489	-100.000000	-184.845291	-123.458443
9.000000	-184.845291	-100.000000	-183.816360	-123.218140
9.000000	-183.816360	-100.000000	-182.786865	-122.980209
9.000000	-182.786865	-100.000000	-181.756805	-122.744774
9.000000	-181.756805	-100.000000	-180.725174	-122.515991
9.000000	-180.725174	-100.000000	-179.692902	-122.290276
9.000000	-179.692902	-100.000000	-178.660614	-122.064682
9.000000	-178.660614	-100.000000	-177.627441	-121.843063
9.000000	-177.627441	-100.000000	-176.594193	-121.622047
9.000000	-176.594193	-100.000000	-175.560501	-121.402870
9.000000	-175.560501	-100.000000	-174.525131	-121.191513
9.000000	-174.525131	-100.000000	-173.489410	-120.982208
9.000000	-173.489410	-100.000000	-172.453079	-120.775688
9.000000	-172.453079	-100.000000	-171.415634	-120.574585
9.000000	-171.415634	-100.000000	-170.377792	-120.375946
9.000000	-170.377792	-100.000000	-169.339539	-120.179138
9.000000	-169.339539	-100.000000	-168.300949	-119.984306
9.000000	-168.300949	-100.000000	-167.262024	-119.791344
9.000000	-167.262024	-100.000000	-166.222687	-119.600281
9.000000	-166.222687	-100.000000	-165.183090	-119.411072
9.000000	-165.183090	-100.000000	-164.143433	-119.222092
9.000000	-164.143433	-100.000000	-163.103455	-119.034615
9.000000	-163.103455	-100.000000	-162.062866	-118.850662
9.000000	-162.062866	-100.000000	-161.021896	-118.668785
9.000000	-161.021896	-100.000000	-159.980637	-118.488625
9.000000	-159.980637	-100.000000	-158.939056	-118.310249
9.000000	-158.939056	-100.000000	-157.897156	-118.133614
9.000000	-157.897156	-100.000000	-156.854996	-117.958687
9.000000	-156.854996	-100.000000	-155.812531	-117.785477
9.000000	-155.812531	-100.000000	-154.769821	-117.613945
9.000000	-154.769821	-100.000000	-153.727081	-117.442581
9.000000	-153.727081	-100.000000	-152.684097	-117.272636
9.000000	-152.684097	-100.000000	-151.640549	-117.105865
9.000000	-151.640549	-100.000000	-150.596725	-116.940987
9.000000	-150.596725	-100.000000	-149.552689	-116.777649
9.000000	-149.552689	-100.000000	-148.508362	-116.615929
9.000000	-148.508362	-100.000000	-147.463806	-116.455772
9.000000	-147.463806	-100.000000	-146.419006	-116.297195
9.000000	-146.419006	-100.000000	-145.373962	-116.140160
9.000000	-145.373962	-100.000000	-144.328720	-115.984657
9.000000	-144.328720	-100.000000	-143.283218	-115.830658
9.000000	-143.283218	-100.000000	-142.237488	-115.678169
9.000000	-142.237488	-100.000000	-141.191513	-115.527153
9.000000	-141.191513	-100.000000	-140.145370	-115.377617
9.000000	-140.145370	-100.000000	-139.098999	-115.229538
9.000000	-139.098999	-100.000000	-138.052399	-115.082870
9.000000	-138.052399	-100.000000	-137.005814	-114.936401
9.000000	-137.005814	-100.000000	-135.958832	-114.792374
9.000000	-135.958832	-100.000000	-134.911667	-114.649986
9.000000	-134.911667	-100.000000	-133.866531	-114.495346
9.000000	-133.866531	-100.000000	-132.819046	-114.353310
9.000000	-132.819046	-100.000000	-131.771255	-114.215561
9.000000	-131.771255	-100.000000	-130.727646	-114.052620
9.000000	-130.727646	-100.000000	-129.679840	-113.911461
9.000000	-129.679840	-100.000000	-128.637054	-113.744690
9.000000	-128.637054	-100.000000	-127.588699	-113.606094
9.000000	-128.637054	-100.000000	-126.540161	-113.474693
9.000000	-126.540161	-100.000000	-125.491463	-113.343521
9.000000	-125.491463	-100.000000	-124.448563	-113.177551
9.000000	-124.448563	-100.000000	-123.405579	-113.006714
9.000000	-123.405579	-100.000000	-122.362556	-112.837074
9.000000	-122.362556	-100.000000	-121.318886	-112.670959
9.000000	-121.318886	-100.000000	-120.269165	-112.543213
9.000000	-120.269165	-100.000000	-119.219376	-112.422112
9.000000	-119.219376	-100.000000	-118.169418	-112.301468
9.000000	-118.169418	-100.000000	-117.119148	-112.183357
9.000000	-117.119148	-100.000000	-116.073921	-112.032150
9.000000	-116.073921	-100.000000	-115.028572	-111.876259
9.000000	-115.028572	-100.000000	-113.977882	-111.756683
9.000000	-113.977882	-100.000000	-112.927078	-111.644447
9.000000	-112.927078	-100.000000	-111.876129	-111.532509
9.000000	-111.876129	-100.000000	-110.829781	-111.389481
9.000000	-110.829781	-100.000000	-109.783188	-111.242119
9.000000	-109.783188	-100.000000	-108.732201	-111.126076
9.000000	-108.732201	-100.000000	-107.685135	-110.988083
9.000000	-107.685135	-100.000000	-106.634781	-110.866570
9.000000	-106.634781	-100.000000	-105.584465	-110.750046
9.000000	-105.584465	-100.000000	-104.536942	-110.613358
9.000000	-104.536942	-100.000000	-103.487434	-110.486641
9.000000	-103.487434	-100.000000	-102.439240	-110.353783
9.000000	-102.439240	-100.000000	-101.390221	-110.224556
9.000000	-101.390221	-100.000000	-100.341377	-110.095383
9.000000	-100.341377	-100.000000	-99.292549	-109.965584
9.000000	-99.292549	-100.000000	-98.243507	-109.837357
9.000000	-98.243507	-100.000000	-97.194290	-109.710815
9.000000	-97.194290	-100.000000	-96.145073	-109.584496
9.000000	-96.145073	-100.000000	-95.095428	-109.460960
9.000000	-95.095428	-100.000000	-94.045815	-109.337929
9.000000	-94.045815	-100.000000	-92.995789	-109.217606
9.000000	-92.995789	-100.000000	-91.945763	-109.097816
9.000000	-91.945763	-100.000000	-90.895386	-108.980621
9.000000	-90.895386	-100.000000	-89.844849	-108.865288
9.000000	-89.844849	-100.000000	-88.794296	-108.750092
9.000000	-88.794296	-100.000000	-87.743408	-108.637489
9.000000	-87.743408	-100.000000	-86.692352	-108.526596
9.000000	-86.692352	-100.000000	-85.641159	-108.417130
9.000000	-85.641159	-100.000000	-84.589783	-108.309105
9.000000	-84.589783	-100.000000	-83.538292	-108.202492
10.000000	-83.538292	-100.000000	-82.486641	-108.097252
10.000000	-83.538292	-100.000000	-81.686325	-107.965729
10.000000	-83.538292	-100.000000	-81.253853	-107.842827
10.000000	-83.538292	-100.000000	-81.122002	-107.814301
10.000000	-83.538292	-100.000000	-81.119965	-107.814476
10.000000	-83.538292	-100.000000	-81.122078	-107.814468
10.000000	-83.538292	-100.000000	-81.123688	-107.814766
10.000000	-83.538292	-100.000000	-81.124481	-107.814995
10.000000	-83.538292	-100.000000	-81.124161	-107.815041
10.000000	-83.538292	-100.000000	-81.123291	-107.814980
10.000000	-83.538292	-100.000000	-81.122551	-107.814880
10.000000	-83.538292	-100.000000	-81.122299	-107.814827
10.000000	-83.538292	-100.000000	-81.122574	-107.814835
10.000000	-83.538292	-100.000000	-81.123055	-107.814911
10.000000	-83.538292	-100.000000	-81.123390	-107.814980
10.000000	-83.538292	-100.000000	-81.123444	-107.814995
10.000000	-83.538292	-100.000000	-81.123268	-107.814980
10.000000	-83.538292	-100.000000	-81.123077	-107.814964
10.000000	-83.538292	-100.000000	-81.122955	-107.814957
10.000000	-83.538292	-100.000000	-81.122955	-107.814957
10.000000	-83.538292	-100.000000	-81.123055	-107.814964
10.000000	-83.538292	-100.000000	-81.123146	-107.814980
10.000000	-83.538292	-100.000000	-81.123199	-107.814980
10.000000	-83.538292	-100.000000	-81.123192	-107.814980
10.000000	-83.538292	-100.000000	-81.123116	-107.814964
10.000000	-83.538292	-100.000000	-81.123047	-107.814964
10.000000	-83.538292	-100.000000	-81.123032	-107.814964
10.000000	-83.538292	-100.000000	-81.123032	-107.814995
10.000000	-83.538292	-100.000000	-81.123055	-107.815002
10.000000	-83.538292	-100.000000	-81.123062	-107.815002
10.000000	-83.538292	-100.000000	-81.123055	-107.815002
10.000000	-83.538292	-100.000000	-81.123047	-107.815002
10.000000	-83.538292	-100.000000	-81.123039	-107.815018
10.000000	-83.538292	-100.000000	-81.123032	-107.815018
10.000000	-83.538292	-100.000000	-81.123032	-107.815018
10.000000	-83.538292	-100.000000	-81.123039	-107.815018
10.000000	-83.538292	-100.000000	-81.123039	-107.815018
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123039	-107.815025
10.000000	-83.538292	-100.000000	-81.123039	-107.815018
10.000000	-83.538292	-100.000000	-81.123047	-107.815018
10.000000	-83.538292	-100.000000	-81.123039	-107.815018
10.000000	-83.538292	-100.000000	-81.123047	-107.815018
10.000000	-83.538292	-100.000000	-81.123047	-107.815018
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123047	-107.815025
10.000000	-83.538292	-100.000000	-81.123047	-107.815041
10.000000	-83.538292	-100.000000	-81.123047	-107.815048
10.000000	-83.538292	-100.000000	-81.123047	-107.815048
10.000000	-83.538292	-100.000000	-81.123047	-107.815048
10.000000	-83.538292	-100.000000	-81.123055	-107.815048
10.000000	-83.538292	-100.000000	-81.123055	-107.815048
10.000000	-83.538292	-100.000000	-81.123055	-107.815048
10.000000	-83.538292	-100.000000	-81.123055	-107.815048
10.000000	-83.538292	-100.000000	-81.123077	-107.815048
10.000000	-83.538292	-100.000000	-81.123077	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123093	-107.815079
10.000000	-83.538292	-100.000000	-81.123100	-107.815079
10.000000	-83.538292	-100.000000	-81.123100	-107.815086
10.000000	-83.538292	-100.000000	-81.123100	-107.815086
10.000000	-83.538292	-100.000000	-81.123100	-107.815079
10.000000	-83.538292	-100.000000	-81.123100	-107.815086
10.000000	-83.538292	-100.000000	-81.123123	-107.815086
10.000000	-83.538292	-100.000000	-81.123123	-107.815086
10.000000	-83.538292	-100.000000	-81.123123	-107.815086
10.000000	-83.538292	-100.000000	-81.123123	-107.815086
10.000000	-83.538292	-100.000000	-81.123123	-107.815086
